DateTime;UpDn;Depth;TempMax
2021-02-24 14:43:43.352;Dn;8.318;8.85
2021-02-24 14:43:43.433;Dn;8.321;8.85
2021-02-24 14:43:43.599;Dn;8.329;8.85
2021-02-24 14:43:43.849;Dn;8.337;8.85
2021-02-24 14:43:44.199;Dn;8.343;8.85
2021-02-24 14:43:44.230;Dn;8.348;8.85
2021-02-24 14:43:44.441;Dn;8.356;8.85
2021-02-24 14:43:44.864;Dn;8.373;8.85
2021-02-24 14:43:44.963;Dn;8.377;8.85
2021-02-24 14:43:45.047;Dn;8.382;8.85
2021-02-24 14:43:45.230;Dn;8.390;8.85
2021-02-24 14:43:45.497;Dn;8.398;8.85
2021-02-24 14:43:45.788;Dn;8.406;8.85
2021-02-24 14:43:45.830;Dn;8.408;8.85
2021-02-24 14:43:46.232;Dn;8.424;8.85
2021-02-24 14:43:46.473;Dn;8.433;8.85
2021-02-24 14:43:46.601;Dn;8.439;8.85
2021-02-24 14:43:46.634;Dn;8.441;8.85
2021-02-24 14:43:46.889;Dn;8.450;8.85
2021-02-24 14:43:47.128;Dn;8.459;8.85
2021-02-24 14:43:47.351;Dn;8.467;8.85
2021-02-24 14:43:48.071;Dn;8.468;8.85
2021-02-24 14:43:48.121;Dn;8.496;8.85
2021-02-24 14:43:48.220;Dn;8.505;8.85
2021-02-24 14:43:48.429;Dn;8.513;8.85
2021-02-24 14:43:48.558;Dn;8.522;8.85
2021-02-24 14:43:48.746;Dn;8.530;8.85
2021-02-24 14:43:49.043;Dn;8.538;8.85
2021-02-24 14:43:49.113;Dn;8.542;8.85
2021-02-24 14:43:49.377;Dn;8.558;8.85
2021-02-24 14:43:49.574;Dn;8.567;8.85
2021-02-24 14:43:49.767;Dn;8.575;8.85
2021-02-24 14:43:49.849;Dn;8.580;8.85
2021-02-24 14:43:50.057;Dn;8.583;8.85
2021-02-24 14:43:50.409;Dn;8.600;8.85
2021-02-24 14:43:50.666;Dn;8.606;8.85
2021-02-24 14:43:50.725;Dn;8.609;8.85
2021-02-24 14:43:51.058;Dn;8.617;8.85
2021-02-24 14:43:51.374;Dn;8.625;8.85
2021-02-24 14:43:51.479;Dn;8.630;8.85
2021-02-24 14:43:51.508;Dn;8.633;8.85
2021-02-24 14:43:51.753;Dn;8.642;8.85
2021-02-24 14:43:52.152;Dn;8.651;8.85
2021-02-24 14:43:52.308;Dn;8.654;8.85
2021-02-24 14:43:52.487;Dn;8.660;8.85
2021-02-24 14:43:52.810;Dn;8.668;8.85
2021-02-24 14:43:53.101;Dn;8.675;8.85
2021-02-24 14:43:53.123;Dn;8.678;8.85
2021-02-24 14:43:53.512;Dn;8.695;8.85
2021-02-24 14:43:53.823;Dn;8.703;8.85
2021-02-24 14:43:53.899;Dn;8.708;8.85
2021-02-24 14:43:54.025;Dn;8.712;8.85
2021-02-24 14:43:54.188;Dn;8.720;8.85
2021-02-24 14:43:54.474;Dn;8.729;8.85
2021-02-24 14:43:54.637;Dn;8.737;8.85
2021-02-24 14:43:54.695;Dn;8.738;8.85
2021-02-24 14:43:54.842;Dn;8.746;8.85
2021-02-24 14:43:55.137;Dn;8.755;8.85
2021-02-24 14:43:55.306;Dn;8.763;8.85
2021-02-24 14:43:56.171;Dn;8.768;8.85
2021-02-24 14:43:56.231;Dn;8.778;8.85
2021-02-24 14:43:56.340;Dn;8.802;8.85
2021-02-24 14:43:56.521;Dn;8.807;8.85
2021-02-24 14:43:56.605;Dn;8.816;8.85
2021-02-24 14:43:56.905;Dn;8.825;8.85
2021-02-24 14:43:57.145;Dn;8.831;8.85
2021-02-24 14:43:57.319;Dn;8.833;8.85
2021-02-24 14:43:57.697;Dn;8.850;8.85
2021-02-24 14:43:57.850;Dn;8.858;8.85
2021-02-24 14:43:57.963;Dn;8.859;8.85
2021-02-24 14:43:58.118;Dn;8.867;8.85
2021-02-24 14:43:58.473;Dn;8.875;8.85
2021-02-24 14:43:58.776;Dn;8.886;8.85
2021-02-24 14:43:58.873;Dn;8.892;8.85
2021-02-24 14:43:58.968;Dn;8.900;8.85
2021-02-24 14:43:59.251;Dn;8.908;8.85
2021-02-24 14:43:59.585;Dn;8.916;8.85
2021-02-24 14:43:59.622;Dn;8.922;8.85
2021-02-24 14:43:59.921;Dn;8.931;8.85
2021-02-24 14:44:00.265;Dn;8.947;8.85
2021-02-24 14:44:00.420;Dn;8.950;8.85
2021-02-24 14:44:00.649;Dn;8.956;8.85
2021-02-24 14:44:00.983;Dn;8.964;8.85
2021-02-24 14:44:01.204;Dn;8.964;8.85
2021-02-24 14:44:01.305;Dn;8.973;8.85
2021-02-24 14:44:01.598;Dn;8.981;8.85
2021-02-24 14:44:01.881;Dn;8.991;8.85
2021-02-24 14:44:02.064;Dn;8.991;8.85
2021-02-24 14:44:02.189;Dn;9.000;8.85
2021-02-24 14:44:02.361;Dn;9.009;8.85
2021-02-24 14:44:02.632;Dn;9.017;8.85
2021-02-24 14:44:02.855;Dn;9.020;8.85
2021-02-24 14:44:02.900;Dn;9.025;8.85
2021-02-24 14:44:03.130;Dn;9.033;8.85
2021-02-24 14:44:03.352;Dn;9.042;8.85
2021-02-24 14:44:04.297;Dn;9.048;8.85
2021-02-24 14:44:04.327;Dn;9.052;8.85
2021-02-24 14:44:04.476;Dn;9.082;8.85
2021-02-24 14:44:04.513;Dn;9.082;8.85
2021-02-24 14:44:04.666;Dn;9.090;8.85
2021-02-24 14:44:04.878;Dn;9.099;8.85
2021-02-24 14:44:05.267;Dn;9.106;8.85
2021-02-24 14:44:05.329;Dn;9.108;8.85
2021-02-24 14:44:05.527;Dn;9.116;8.85
2021-02-24 14:44:05.768;Dn;9.125;8.85
2021-02-24 14:44:05.994;Dn;9.134;8.85
2021-02-24 14:44:06.074;Dn;9.137;8.85
2021-02-24 14:44:06.231;Dn;9.143;8.85
2021-02-24 14:44:06.460;Dn;9.151;8.85
2021-02-24 14:44:06.826;Dn;9.159;8.85
2021-02-24 14:44:06.873;Dn;9.164;8.85
2021-02-24 14:44:07.019;Dn;9.168;8.85
2021-02-24 14:44:07.241;Dn;9.176;8.85
2021-02-24 14:44:07.657;Dn;9.186;8.85
2021-02-24 14:44:07.725;Dn;9.188;8.85
2021-02-24 14:44:07.819;Dn;9.194;8.85
2021-02-24 14:44:08.071;Dn;9.203;8.85
2021-02-24 14:44:08.441;Dn;9.212;8.85
2021-02-24 14:44:08.509;Dn;9.214;8.85
2021-02-24 14:44:08.823;Dn;9.221;8.85
2021-02-24 14:44:09.042;Dn;9.230;8.85
2021-02-24 14:44:09.325;Dn;9.236;8.85
2021-02-24 14:44:09.367;Dn;9.239;8.85
2021-02-24 14:44:09.545;Dn;9.247;8.85
2021-02-24 14:44:09.801;Dn;9.256;8.85
2021-02-24 14:44:10.119;Dn;9.260;8.85
2021-02-24 14:44:10.807;Dn;9.264;8.85
2021-02-24 14:44:56.441;Dn;9.267;8.85
2021-02-24 14:44:58.043;Dn;9.270;8.79
2021-02-24 14:44:58.375;Dn;9.273;8.79
2021-02-24 14:44:58.568;Dn;9.282;8.79
2021-02-24 14:44:58.746;Dn;9.290;8.79
2021-02-24 14:44:58.873;Dn;9.294;8.79
2021-02-24 14:44:58.934;Dn;9.299;8.79
2021-02-24 14:44:59.177;Dn;9.307;8.79
2021-02-24 14:44:59.385;Dn;9.315;8.79
2021-02-24 14:44:59.720;Dn;9.319;8.79
2021-02-24 14:44:59.746;Dn;9.323;8.79
2021-02-24 14:44:59.974;Dn;9.332;8.79
2021-02-24 14:45:00.267;Dn;9.340;8.79
2021-02-24 14:45:01.151;Dn;9.347;8.79
2021-02-24 14:45:01.209;Dn;9.359;8.79
2021-02-24 14:45:01.304;Dn;9.366;8.79
2021-02-24 14:45:01.339;Dn;9.368;8.79
2021-02-24 14:45:01.589;Dn;9.377;8.79
2021-02-24 14:45:01.881;Dn;9.386;8.79
2021-02-24 14:45:02.120;Dn;9.391;8.79
2021-02-24 14:45:02.188;Dn;9.395;8.79
2021-02-24 14:45:02.489;Dn;9.403;8.79
2021-02-24 14:45:02.761;Dn;9.411;8.79
2021-02-24 14:45:02.957;Dn;9.414;8.79
2021-02-24 14:45:02.994;Dn;9.419;8.79
2021-02-24 14:45:03.271;Dn;9.428;8.79
2021-02-24 14:45:03.481;Dn;9.437;8.79
2021-02-24 14:45:03.757;Dn;9.440;8.79
2021-02-24 14:45:03.793;Dn;9.445;8.79
2021-02-24 14:45:03.993;Dn;9.454;8.79
2021-02-24 14:45:04.298;Dn;9.462;8.79
2021-02-24 14:45:04.540;Dn;9.467;8.79
2021-02-24 14:45:04.620;Dn;9.471;8.79
2021-02-24 14:45:04.777;Dn;9.480;8.79
2021-02-24 14:45:04.905;Dn;9.488;8.79
2021-02-24 14:45:05.225;Dn;9.497;8.79
2021-02-24 14:45:05.393;Dn;9.499;8.79
2021-02-24 14:45:05.551;Dn;9.506;8.79
2021-02-24 14:45:05.928;Dn;9.514;8.79
2021-02-24 14:45:06.184;Dn;9.521;8.79
2021-02-24 14:45:06.217;Dn;9.523;8.79
2021-02-24 14:45:06.424;Dn;9.531;8.79
2021-02-24 14:45:06.666;Dn;9.540;8.79
2021-02-24 14:45:06.849;Dn;9.549;8.79
2021-02-24 14:45:07.016;Dn;9.553;8.79
2021-02-24 14:45:07.083;Dn;9.557;8.79
2021-02-24 14:45:07.240;Dn;9.566;8.79
2021-02-24 14:45:07.512;Dn;9.574;8.79
2021-02-24 14:45:07.816;Dn;9.583;8.79
2021-02-24 14:45:08.013;Dn;9.592;8.79
2021-02-24 14:45:08.136;Dn;9.600;8.79
2021-02-24 14:45:08.423;Dn;9.609;8.79
2021-02-24 14:45:09.271;Dn;9.614;8.79
2021-02-24 14:45:09.320;Dn;9.633;8.79
2021-02-24 14:45:09.428;Dn;9.645;8.79
2021-02-24 14:45:09.529;Dn;9.654;8.79
2021-02-24 14:45:09.752;Dn;9.662;8.79
2021-02-24 14:45:09.997;Dn;9.670;8.79
2021-02-24 14:45:10.232;Dn;9.677;8.79
2021-02-24 14:45:10.274;Dn;9.678;8.79
2021-02-24 14:45:10.428;Dn;9.687;8.79
2021-02-24 14:45:10.698;Dn;9.695;8.79
2021-02-24 14:45:10.825;Dn;9.704;8.79
2021-02-24 14:45:11.049;Dn;9.709;8.79
2021-02-24 14:45:11.163;Dn;9.712;8.79
2021-02-24 14:45:11.449;Dn;9.720;8.79
2021-02-24 14:45:11.655;Dn;9.729;8.79
2021-02-24 14:45:11.878;Dn;9.735;8.79
2021-02-24 14:45:11.912;Dn;9.739;8.79
2021-02-24 14:45:12.212;Dn;9.747;8.79
2021-02-24 14:45:12.487;Dn;9.755;8.79
2021-02-24 14:45:12.680;Dn;9.759;8.79
2021-02-24 14:45:12.712;Dn;9.764;8.79
2021-02-24 14:45:12.920;Dn;9.773;8.79
2021-02-24 14:45:13.209;Dn;9.782;8.79
2021-02-24 14:45:13.481;Dn;9.790;8.79
2021-02-24 14:45:13.561;Dn;9.792;8.79
2021-02-24 14:45:13.816;Dn;9.801;8.79
2021-02-24 14:45:14.089;Dn;9.810;8.79
2021-02-24 14:45:14.298;Dn;9.814;8.79
2021-02-24 14:45:14.321;Dn;9.818;8.79
2021-02-24 14:45:14.551;Dn;9.827;8.79
2021-02-24 14:45:14.859;Dn;9.835;8.79
2021-02-24 14:45:15.113;Dn;9.840;8.79
2021-02-24 14:45:15.184;Dn;9.845;8.79
2021-02-24 14:45:15.401;Dn;9.853;8.79
2021-02-24 14:45:15.641;Dn;9.861;8.79
2021-02-24 14:45:15.923;Dn;9.867;8.79
2021-02-24 14:45:15.985;Dn;9.870;8.79
2021-02-24 14:45:16.087;Dn;9.878;8.79
2021-02-24 14:45:16.391;Dn;9.886;8.79
2021-02-24 14:45:16.617;Dn;9.896;8.79
2021-02-24 14:45:17.388;Dn;9.896;8.79
2021-02-24 14:45:17.416;Dn;9.919;8.79
2021-02-24 14:45:17.574;Dn;9.925;8.79
2021-02-24 14:45:17.609;Dn;9.927;8.79
2021-02-24 14:45:17.849;Dn;9.935;8.79
2021-02-24 14:45:18.055;Dn;9.944;8.79
2021-02-24 14:45:18.400;Dn;9.952;8.79
2021-02-24 14:45:18.488;Dn;9.960;8.79
2021-02-24 14:45:18.805;Dn;9.968;8.79
2021-02-24 14:45:19.121;Dn;9.976;8.79
2021-02-24 14:45:19.160;Dn;9.978;8.79
2021-02-24 14:45:19.336;Dn;9.985;8.79
2021-02-24 14:45:19.604;Dn;9.993;8.79
2021-02-24 14:45:19.895;Dn;10.003;8.79
2021-02-24 14:45:19.979;Dn;10.003;8.79
2021-02-24 14:45:20.256;Dn;10.011;8.79
2021-02-24 14:45:20.536;Dn;10.019;8.79
2021-02-24 14:45:20.793;Dn;10.026;8.79
2021-02-24 14:45:20.857;Dn;10.027;8.79
2021-02-24 14:45:21.064;Dn;10.035;8.79
2021-02-24 14:45:21.383;Dn;10.043;8.79
2021-02-24 14:45:21.599;Dn;10.049;8.79
2021-02-24 14:45:21.705;Dn;10.052;8.79
2021-02-24 14:45:22.019;Dn;10.060;8.79
2021-02-24 14:45:22.297;Dn;10.069;8.79
2021-02-24 14:45:22.392;Dn;10.072;8.79
2021-02-24 14:45:22.541;Dn;10.077;8.79
2021-02-24 14:45:22.818;Dn;10.085;8.79
2021-02-24 14:45:23.147;Dn;10.094;8.79
2021-02-24 14:45:23.224;Dn;10.096;8.79
2021-02-24 14:45:23.464;Dn;10.102;8.79
2021-02-24 14:45:23.667;Dn;10.110;8.79
2021-02-24 14:45:23.980;Dn;10.118;8.79
2021-02-24 14:45:24.025;Dn;10.119;8.79
2021-02-24 14:45:24.249;Dn;10.127;8.79
2021-02-24 14:45:24.584;Dn;10.136;8.79
2021-02-24 14:45:24.729;Dn;10.144;8.79
2021-02-24 14:45:25.498;Dn;10.145;8.79
2021-02-24 14:45:25.552;Dn;10.159;8.79
2021-02-24 14:45:25.653;Dn;10.170;8.79
2021-02-24 14:45:25.819;Dn;10.178;8.79
2021-02-24 14:45:26.080;Dn;10.187;8.79
2021-02-24 14:45:26.392;Dn;10.195;8.79
2021-02-24 14:45:26.473;Dn;10.195;8.79
2021-02-24 14:45:26.712;Dn;10.204;8.79
2021-02-24 14:45:27.032;Dn;10.213;8.79
2021-02-24 14:45:27.273;Dn;10.220;8.79
2021-02-24 14:45:27.320;Dn;10.221;8.79
2021-02-24 14:45:27.480;Dn;10.230;8.79
2021-02-24 14:45:27.774;Dn;10.239;8.79
2021-02-24 14:45:28.061;Dn;10.248;8.79
2021-02-24 14:45:28.129;Dn;10.248;8.79
2021-02-24 14:45:28.329;Dn;10.256;8.79
2021-02-24 14:45:28.595;Dn;10.265;8.79
2021-02-24 14:45:28.945;Dn;10.275;8.79
2021-02-24 14:45:29.162;Dn;10.283;8.79
2021-02-24 14:45:29.360;Dn;10.291;8.79
2021-02-24 14:45:29.561;Dn;10.300;8.79
2021-02-24 14:45:29.737;Dn;10.300;8.79
2021-02-24 14:45:29.894;Dn;10.309;8.79
2021-02-24 14:45:30.163;Dn;10.317;8.79
2021-02-24 14:45:30.462;Dn;10.326;8.79
2021-02-24 14:45:30.540;Dn;10.328;8.79
2021-02-24 14:45:30.728;Dn;10.334;8.79
2021-02-24 14:45:31.009;Dn;10.342;8.79
2021-02-24 14:45:31.197;Dn;10.351;8.79
2021-02-24 14:45:31.353;Dn;10.355;8.79
2021-02-24 14:45:31.464;Dn;10.360;8.79
2021-02-24 14:45:31.736;Dn;10.368;8.79
2021-02-24 14:45:32.183;Dn;10.376;8.79
2021-02-24 14:45:32.281;Dn;10.384;8.79
2021-02-24 14:45:32.541;Dn;10.393;8.79
2021-02-24 14:45:33.623;Dn;10.402;8.79
2021-02-24 14:45:33.812;Dn;10.426;8.79
2021-02-24 14:45:33.897;Dn;10.434;8.79
2021-02-24 14:45:34.171;Dn;10.443;8.79
2021-02-24 14:45:34.506;Dn;10.451;8.79
2021-02-24 14:45:34.589;Dn;10.451;8.79
2021-02-24 14:45:34.745;Dn;10.460;8.79
2021-02-24 14:45:35.174;Dn;10.470;8.79
2021-02-24 14:46:27.378;Dn;10.471;8.79
2021-02-24 14:46:28.968;Dn;10.477;8.73
2021-02-24 14:46:29.416;Dn;10.477;8.73
2021-02-24 14:46:29.604;Dn;10.486;8.73
2021-02-24 14:46:29.704;Dn;10.494;8.73
2021-02-24 14:46:30.442;Dn;10.494;8.73
2021-02-24 14:46:30.488;Dn;10.517;8.73
2021-02-24 14:46:30.631;Dn;10.519;8.73
2021-02-24 14:46:30.785;Dn;10.526;8.73
2021-02-24 14:46:31.153;Dn;10.535;8.73
2021-02-24 14:46:31.450;Dn;10.542;8.73
2021-02-24 14:46:31.548;Dn;10.544;8.73
2021-02-24 14:46:31.960;Dn;10.554;8.73
2021-02-24 14:46:32.199;Dn;10.559;8.73
2021-02-24 14:46:32.287;Dn;10.562;8.73
2021-02-24 14:46:32.728;Dn;10.570;8.73
2021-02-24 14:46:33.034;Dn;10.578;8.73
2021-02-24 14:46:33.396;Dn;10.587;8.73
2021-02-24 14:46:33.558;Dn;10.595;8.73
2021-02-24 14:46:33.872;Dn;10.598;8.73
2021-02-24 14:46:33.872;Dn;10.604;8.73
2021-02-24 14:46:34.118;Dn;10.613;8.73
2021-02-24 14:46:34.558;Dn;10.623;8.73
2021-02-24 14:46:34.713;Dn;10.623;8.73
2021-02-24 14:46:35.000;Dn;10.631;8.73
2021-02-24 14:46:35.329;Dn;10.639;8.73
2021-02-24 14:46:35.483;Dn;10.640;8.73
2021-02-24 14:46:35.663;Dn;10.648;8.73
2021-02-24 14:46:36.128;Dn;10.658;8.73
2021-02-24 14:46:36.312;Dn;10.659;8.73
2021-02-24 14:46:36.595;Dn;10.667;8.73
2021-02-24 14:46:37.032;Dn;10.675;8.73
2021-02-24 14:46:37.111;Dn;10.677;8.73
2021-02-24 14:46:37.353;Dn;10.683;8.73
2021-02-24 14:46:38.553;Dn;10.692;8.73
2021-02-24 14:46:38.610;Dn;10.703;8.73
2021-02-24 14:46:38.730;Dn;10.708;8.73
2021-02-24 14:46:38.776;Dn;10.712;8.73
2021-02-24 14:46:39.160;Dn;10.720;8.73
2021-02-24 14:46:39.531;Dn;10.725;8.73
2021-02-24 14:46:39.737;Dn;10.728;8.73
2021-02-24 14:46:40.025;Dn;10.736;8.73
2021-02-24 14:46:40.377;Dn;10.743;8.73
2021-02-24 14:46:40.424;Dn;10.746;8.73
2021-02-24 14:46:40.728;Dn;10.754;8.73
2021-02-24 14:46:41.127;Dn;10.762;8.73
2021-02-24 14:46:41.207;Dn;10.763;8.73
2021-02-24 14:46:41.545;Dn;10.772;8.73
2021-02-24 14:46:41.961;Dn;10.778;8.73
2021-02-24 14:46:42.038;Dn;10.780;8.73
2021-02-24 14:46:42.281;Dn;10.788;8.73
2021-02-24 14:46:42.805;Dn;10.796;8.73
2021-02-24 14:46:43.288;Dn;10.805;8.73
2021-02-24 14:46:43.587;Dn;10.808;8.73
2021-02-24 14:46:43.623;Dn;10.813;8.73
2021-02-24 14:46:44.135;Dn;10.821;8.73
2021-02-24 14:46:44.392;Dn;10.824;8.73
2021-02-24 14:46:44.570;Dn;10.830;8.73
2021-02-24 14:46:45.015;Dn;10.838;8.73
2021-02-24 14:46:45.210;Dn;10.842;8.73
2021-02-24 14:46:45.401;Dn;10.847;8.73
2021-02-24 14:46:45.726;Dn;10.855;8.73
2021-02-24 14:46:46.679;Dn;10.861;8.73
2021-02-24 14:46:46.729;Dn;10.876;8.73
2021-02-24 14:46:46.871;Dn;10.877;8.73
2021-02-24 14:46:47.062;Dn;10.885;8.73
2021-02-24 14:46:47.368;Dn;10.893;8.73
2021-02-24 14:46:47.640;Dn;10.901;8.73
2021-02-24 14:46:47.688;Dn;10.902;8.73
2021-02-24 14:46:48.023;Dn;10.911;8.73
2021-02-24 14:46:48.344;Dn;10.919;8.73
2021-02-24 14:46:48.456;Dn;10.920;8.73
2021-02-24 14:46:48.601;Dn;10.928;8.73
2021-02-24 14:46:48.949;Dn;10.936;8.73
2021-02-24 14:46:49.303;Dn;10.943;8.73
2021-02-24 14:46:49.337;Dn;10.945;8.73
2021-02-24 14:46:49.704;Dn;10.954;8.73
2021-02-24 14:46:50.082;Dn;10.961;8.73
2021-02-24 14:46:50.122;Dn;10.962;8.73
2021-02-24 14:46:50.377;Dn;10.972;8.73
2021-02-24 14:46:50.763;Dn;10.980;8.73
2021-02-24 14:46:50.904;Dn;10.982;8.73
2021-02-24 14:46:51.016;Dn;10.988;8.73
2021-02-24 14:46:51.305;Dn;10.997;8.73
2021-02-24 14:46:51.730;Dn;11.003;8.73
2021-02-24 14:46:51.754;Dn;11.005;8.73
2021-02-24 14:46:52.095;Dn;11.013;8.73
2021-02-24 14:46:52.529;Dn;11.022;8.73
2021-02-24 14:46:52.905;Dn;11.030;8.73
2021-02-24 14:46:53.230;Dn;11.039;8.73
2021-02-24 14:46:53.322;Dn;11.039;8.73
2021-02-24 14:46:53.546;Dn;11.047;8.73
2021-02-24 14:46:53.977;Dn;11.055;8.73
2021-02-24 14:46:54.793;Dn;11.058;8.73
2021-02-24 14:46:54.823;Dn;11.074;8.73
2021-02-24 14:46:54.959;Dn;11.076;8.73
2021-02-24 14:46:55.111;Dn;11.082;8.73
2021-02-24 14:46:55.452;Dn;11.091;8.73
2021-02-24 14:46:55.762;Dn;11.099;8.73
2021-02-24 14:46:55.802;Dn;11.100;8.73
2021-02-24 14:46:56.108;Dn;11.109;8.73
2021-02-24 14:46:56.377;Dn;11.117;8.73
2021-02-24 14:46:56.580;Dn;11.120;8.73
2021-02-24 14:46:56.630;Dn;11.125;8.73
2021-02-24 14:46:56.999;Dn;11.133;8.73
2021-02-24 14:46:57.291;Dn;11.143;8.73
2021-02-24 14:46:57.404;Dn;11.143;8.73
2021-02-24 14:46:57.658;Dn;11.151;8.73
2021-02-24 14:46:58.009;Dn;11.160;8.73
2021-02-24 14:46:58.195;Dn;11.165;8.73
2021-02-24 14:46:58.264;Dn;11.168;8.73
2021-02-24 14:46:58.645;Dn;11.177;8.73
2021-02-24 14:46:59.002;Dn;11.184;8.73
2021-02-24 14:46:59.043;Dn;11.188;8.73
2021-02-24 14:46:59.409;Dn;11.196;8.73
2021-02-24 14:46:59.688;Dn;11.204;8.73
2021-02-24 14:46:59.833;Dn;11.207;8.73
2021-02-24 14:47:00.023;Dn;11.213;8.73
2021-02-24 14:47:00.408;Dn;11.222;8.73
2021-02-24 14:47:00.624;Dn;11.227;8.73
2021-02-24 14:47:00.688;Dn;11.230;8.73
2021-02-24 14:47:01.017;Dn;11.239;8.73
2021-02-24 14:47:01.466;Dn;11.247;8.73
2021-02-24 14:47:01.688;Dn;11.256;8.73
2021-02-24 14:47:01.927;Dn;11.265;8.73
2021-02-24 14:47:02.905;Dn;11.272;8.73
2021-02-24 14:47:02.935;Dn;11.280;8.73
2021-02-24 14:47:03.069;Dn;11.290;8.73
2021-02-24 14:47:03.304;Dn;11.299;8.73
2021-02-24 14:47:03.560;Dn;11.309;8.73
2021-02-24 14:47:03.903;Dn;11.314;8.73
2021-02-24 14:47:03.950;Dn;11.317;8.73
2021-02-24 14:47:04.333;Dn;11.326;8.73
2021-02-24 14:47:04.727;Dn;11.331;8.73
2021-02-24 14:47:04.728;Dn;11.335;8.73
2021-02-24 14:47:04.984;Dn;11.343;8.73
2021-02-24 14:47:05.304;Dn;11.351;8.73
2021-02-24 14:47:05.496;Dn;11.355;8.73
2021-02-24 14:47:05.692;Dn;11.360;8.73
2021-02-24 14:47:05.977;Dn;11.369;8.73
2021-02-24 14:47:06.312;Dn;11.377;8.73
2021-02-24 14:47:06.463;Dn;11.386;8.73
2021-02-24 14:47:06.936;Dn;11.395;8.73
2021-02-24 14:47:07.122;Dn;11.398;8.73
2021-02-24 14:47:07.272;Dn;11.404;8.73
2021-02-24 14:47:07.609;Dn;11.413;8.73
2021-02-24 14:47:07.938;Dn;11.417;8.73
2021-02-24 14:47:07.964;Dn;11.422;8.73
2021-02-24 14:47:08.360;Dn;11.430;8.73
2021-02-24 14:47:08.600;Dn;11.438;8.73
2021-02-24 14:47:08.760;Dn;11.441;8.73
2021-02-24 14:47:08.969;Dn;11.447;8.73
2021-02-24 14:47:09.328;Dn;11.455;8.73
2021-02-24 14:47:09.560;Dn;11.461;8.73
2021-02-24 14:47:09.644;Dn;11.464;8.73
2021-02-24 14:47:09.961;Dn;11.472;8.73
2021-02-24 14:47:10.280;Dn;11.481;8.73
2021-02-24 14:47:11.016;Dn;11.483;8.73
2021-02-24 14:47:11.077;Dn;11.490;8.73
2021-02-24 14:47:11.183;Dn;11.506;8.73
2021-02-24 14:47:11.352;Dn;11.511;8.73
2021-02-24 14:47:11.680;Dn;11.519;8.73
2021-02-24 14:47:11.991;Dn;11.524;8.73
2021-02-24 14:47:12.088;Dn;11.528;8.73
2021-02-24 14:47:12.326;Dn;11.536;8.73
2021-02-24 14:47:12.635;Dn;11.545;8.73
2021-02-24 14:47:12.793;Dn;11.546;8.73
2021-02-24 14:47:12.936;Dn;11.553;8.73
2021-02-24 14:47:13.320;Dn;11.562;8.73
2021-02-24 14:47:13.617;Dn;11.568;8.73
2021-02-24 14:47:13.658;Dn;11.570;8.73
2021-02-24 14:47:13.992;Dn;11.578;8.73
2021-02-24 14:47:14.308;Dn;11.587;8.73
2021-02-24 14:47:14.457;Dn;11.588;8.73
2021-02-24 14:47:14.624;Dn;11.595;8.73
2021-02-24 14:47:15.006;Dn;11.603;8.73
2021-02-24 14:47:15.245;Dn;11.610;8.73
2021-02-24 14:47:15.306;Dn;11.611;8.73
2021-02-24 14:47:15.627;Dn;11.620;8.73
2021-02-24 14:47:15.865;Dn;11.628;8.73
2021-02-24 14:47:16.075;Dn;11.630;8.73
2021-02-24 14:47:16.201;Dn;11.637;8.73
2021-02-24 14:47:16.568;Dn;11.645;8.73
2021-02-24 14:47:16.857;Dn;11.649;8.73
2021-02-24 14:47:16.929;Dn;11.653;8.73
2021-02-24 14:48:08.039;Dn;11.661;8.73
2021-02-24 14:48:09.608;Dn;11.667;8.67
2021-02-24 14:48:09.759;Dn;11.670;8.67
2021-02-24 14:48:09.969;Dn;11.678;8.67
2021-02-24 14:48:10.261;Dn;11.687;8.67
2021-02-24 14:48:10.463;Dn;11.689;8.67
2021-02-24 14:48:10.695;Dn;11.695;8.67
2021-02-24 14:48:10.936;Dn;11.703;8.67
2021-02-24 14:48:11.246;Dn;11.708;8.67
2021-02-24 14:48:11.284;Dn;11.712;8.67
2021-02-24 14:48:11.584;Dn;11.720;8.67
2021-02-24 14:48:11.912;Dn;11.728;8.67
2021-02-24 14:48:12.064;Dn;11.730;8.67
2021-02-24 14:48:12.312;Dn;11.737;8.67
2021-02-24 14:48:12.695;Dn;11.745;8.67
2021-02-24 14:48:12.902;Dn;11.748;8.67
2021-02-24 14:48:13.047;Dn;11.753;8.67
2021-02-24 14:48:13.367;Dn;11.761;8.67
2021-02-24 14:48:13.679;Dn;11.767;8.67
2021-02-24 14:48:13.832;Dn;11.771;8.67
2021-02-24 14:48:14.269;Dn;11.780;8.67
2021-02-24 14:48:14.531;Dn;11.781;8.67
2021-02-24 14:48:14.670;Dn;11.788;8.67
2021-02-24 14:48:15.129;Dn;11.796;8.67
2021-02-24 14:48:15.974;Dn;11.798;8.67
2021-02-24 14:48:15.991;Dn;11.805;8.67
2021-02-24 14:48:16.137;Dn;11.814;8.67
2021-02-24 14:48:16.362;Dn;11.821;8.67
2021-02-24 14:48:16.813;Dn;11.830;8.67
2021-02-24 14:48:16.920;Dn;11.830;8.67
2021-02-24 14:48:17.395;Dn;11.838;8.67
2021-02-24 14:48:17.780;Dn;11.844;8.67
2021-02-24 14:48:17.786;Dn;11.846;8.67
