DateTime;UpDn;Depth;TempMax
2021-10-14 13:24:01.475;Dn;3.461;10.72
2021-10-14 13:24:01.702;Dn;3.467;10.72
2021-10-14 13:24:02.034;Dn;3.476;10.72
2021-10-14 13:24:02.162;Dn;3.485;10.72
2021-10-14 13:24:02.273;Dn;3.488;10.72
2021-10-14 13:24:02.551;Dn;3.493;10.72
2021-10-14 13:24:02.933;Dn;3.510;10.72
2021-10-14 13:24:03.745;Dn;3.521;10.72
2021-10-14 13:24:03.791;Dn;3.548;10.72
2021-10-14 13:24:03.888;Dn;3.563;10.72
2021-10-14 13:24:03.932;Dn;3.565;10.72
2021-10-14 13:24:04.048;Dn;3.573;10.72
2021-10-14 13:24:04.240;Dn;3.582;10.72
2021-10-14 13:24:04.484;Dn;3.590;10.72
2021-10-14 13:24:04.705;Dn;3.598;10.72
2021-10-14 13:24:04.738;Dn;3.606;10.72
2021-10-14 13:24:04.947;Dn;3.615;10.72
2021-10-14 13:24:05.183;Dn;3.623;10.72
2021-10-14 13:24:05.408;Dn;3.631;10.72
2021-10-14 13:24:05.538;Dn;3.641;10.72
2021-10-14 13:24:05.648;Dn;3.648;10.72
2021-10-14 13:24:05.863;Dn;3.657;10.72
2021-10-14 13:24:06.097;Dn;3.665;10.72
2021-10-14 13:24:06.343;Dn;3.675;10.72
2021-10-14 13:24:06.369;Dn;3.682;10.72
2021-10-14 13:24:06.576;Dn;3.690;10.72
2021-10-14 13:24:06.800;Dn;3.699;10.72
2021-10-14 13:24:06.979;Dn;3.707;10.72
2021-10-14 13:24:07.181;Dn;3.710;10.72
2021-10-14 13:24:07.212;Dn;3.716;10.72
2021-10-14 13:24:07.424;Dn;3.724;10.72
2021-10-14 13:24:07.632;Dn;3.732;10.72
2021-10-14 13:24:07.841;Dn;3.742;10.72
2021-10-14 13:24:07.979;Dn;3.749;10.72
2021-10-14 13:24:08.064;Dn;3.750;10.72
2021-10-14 13:24:08.279;Dn;3.759;10.72
2021-10-14 13:24:08.496;Dn;3.768;10.72
2021-10-14 13:24:08.769;Dn;3.784;10.72
2021-10-14 13:24:08.803;Dn;3.785;10.72
2021-10-14 13:24:08.960;Dn;3.794;10.72
2021-10-14 13:24:09.176;Dn;3.802;10.72
2021-10-14 13:24:09.328;Dn;3.811;10.72
2021-10-14 13:24:09.611;Dn;3.819;10.72
2021-10-14 13:24:09.760;Dn;3.828;10.72
2021-10-14 13:24:09.936;Dn;3.836;10.72
2021-10-14 13:24:10.177;Dn;3.845;10.72
2021-10-14 13:24:10.418;Dn;3.850;10.72
2021-10-14 13:24:10.459;Dn;3.854;10.72
2021-10-14 13:24:10.592;Dn;3.862;10.72
2021-10-14 13:24:10.800;Dn;3.870;10.72
2021-10-14 13:24:11.008;Dn;3.879;10.72
2021-10-14 13:24:11.882;Dn;3.888;10.72
2021-10-14 13:24:11.927;Dn;3.921;10.72
2021-10-14 13:24:12.041;Dn;3.926;10.72
2021-10-14 13:24:12.080;Dn;3.930;10.72
2021-10-14 13:24:12.307;Dn;3.938;10.72
2021-10-14 13:24:12.528;Dn;3.946;10.72
2021-10-14 13:24:12.673;Dn;3.954;10.72
2021-10-14 13:24:12.846;Dn;3.961;10.72
2021-10-14 13:24:12.879;Dn;3.963;10.72
2021-10-14 13:24:13.073;Dn;3.971;10.72
2021-10-14 13:24:13.313;Dn;3.980;10.72
2021-10-14 13:24:13.505;Dn;3.989;10.72
2021-10-14 13:24:13.665;Dn;3.990;10.72
2021-10-14 13:24:13.713;Dn;3.997;10.72
2021-10-14 13:24:13.956;Dn;4.006;10.72
2021-10-14 13:24:14.178;Dn;4.014;10.72
2021-10-14 13:24:14.384;Dn;4.022;10.72
2021-10-14 13:24:14.480;Dn;4.023;10.72
2021-10-14 13:24:14.624;Dn;4.031;10.72
2021-10-14 13:24:14.882;Dn;4.039;10.72
2021-10-14 13:24:15.071;Dn;4.048;10.72
2021-10-14 13:24:15.280;Dn;4.048;10.72
2021-10-14 13:24:15.329;Dn;4.056;10.72
2021-10-14 13:24:15.520;Dn;4.064;10.72
2021-10-14 13:24:15.732;Dn;4.072;10.72
2021-10-14 13:24:15.953;Dn;4.081;10.72
2021-10-14 13:24:16.137;Dn;4.082;10.72
2021-10-14 13:24:16.187;Dn;4.089;10.72
2021-10-14 13:24:16.420;Dn;4.098;10.72
2021-10-14 13:24:16.658;Dn;4.106;10.72
2021-10-14 13:24:16.937;Dn;4.113;10.72
2021-10-14 13:24:16.953;Dn;4.116;10.72
2021-10-14 13:24:17.138;Dn;4.124;10.72
2021-10-14 13:24:17.394;Dn;4.133;10.72
2021-10-14 13:24:17.647;Dn;4.141;10.72
2021-10-14 13:24:17.748;Dn;4.146;10.72
2021-10-14 13:24:17.923;Dn;4.150;10.72
2021-10-14 13:24:18.225;Dn;4.167;10.72
2021-10-14 13:24:18.485;Dn;4.175;10.72
2021-10-14 13:24:18.536;Dn;4.179;10.72
2021-10-14 13:24:18.690;Dn;4.184;10.72
2021-10-14 13:24:18.994;Dn;4.200;10.72
2021-10-14 13:24:19.217;Dn;4.209;10.72
2021-10-14 13:24:20.018;Dn;4.214;10.72
2021-10-14 13:24:20.070;Dn;4.246;10.72
2021-10-14 13:24:20.192;Dn;4.247;10.72
2021-10-14 13:24:20.216;Dn;4.254;10.72
2021-10-14 13:24:20.434;Dn;4.262;10.72
2021-10-14 13:24:20.658;Dn;4.271;10.72
2021-10-14 13:24:20.882;Dn;4.280;10.72
2021-10-14 13:24:20.982;Dn;4.286;10.72
2021-10-14 13:24:21.073;Dn;4.289;10.72
2021-10-14 13:24:21.315;Dn;4.297;10.72
2021-10-14 13:24:21.521;Dn;4.305;10.72
2021-10-14 13:24:21.747;Dn;4.313;10.72
2021-10-14 13:24:21.799;Dn;4.317;10.72
2021-10-14 13:24:21.921;Dn;4.321;10.72
2021-10-14 13:24:22.414;Dn;4.339;10.72
2021-10-14 13:24:22.614;Dn;4.346;10.72
2021-10-14 13:25:00.833;Dn;4.347;10.72
2021-10-14 13:25:00.912;Dn;4.353;10.72
2021-10-14 13:25:01.691;Dn;4.354;10.72
2021-10-14 13:25:02.466;Dn;4.354;10.72
2021-10-14 13:25:03.024;Dn;4.361;10.72
2021-10-14 13:25:03.220;Dn;4.378;10.72
2021-10-14 13:25:03.289;Dn;4.386;10.72
2021-10-14 13:25:03.324;Dn;4.387;10.72
2021-10-14 13:25:03.425;Dn;4.395;10.72
2021-10-14 13:25:03.729;Dn;4.404;10.72
2021-10-14 13:25:04.096;Dn;4.411;10.72
2021-10-14 13:25:04.164;Dn;4.413;10.72
2021-10-14 13:25:04.306;Dn;4.421;10.72
2021-10-14 13:25:04.571;Dn;4.429;10.72
2021-10-14 13:25:04.928;Dn;4.435;10.72
2021-10-14 13:25:04.961;Dn;4.437;10.72
2021-10-14 13:25:05.288;Dn;4.445;10.72
2021-10-14 13:25:05.670;Dn;4.454;10.72
2021-10-14 13:25:05.738;Dn;4.456;10.72
2021-10-14 13:25:05.874;Dn;4.462;10.72
2021-10-14 13:25:06.256;Dn;4.470;10.72
2021-10-14 13:25:06.554;Dn;4.479;10.72
2021-10-14 13:25:06.854;Dn;4.487;10.72
2021-10-14 13:25:07.203;Dn;4.495;10.72
2021-10-14 13:25:07.360;Dn;4.498;10.72
2021-10-14 13:25:07.506;Dn;4.503;10.72
2021-10-14 13:25:07.842;Dn;4.512;10.72
2021-10-14 13:25:08.834;Dn;4.517;10.72
2021-10-14 13:25:08.868;Dn;4.531;10.72
2021-10-14 13:25:09.003;Dn;4.533;10.72
2021-10-14 13:25:09.121;Dn;4.540;10.72
2021-10-14 13:25:09.443;Dn;4.549;10.72
2021-10-14 13:25:09.718;Dn;4.557;10.72
2021-10-14 13:25:09.818;Dn;4.557;10.72
2021-10-14 13:25:10.129;Dn;4.565;10.72
2021-10-14 13:25:10.549;Dn;4.573;10.72
2021-10-14 13:25:10.617;Dn;4.575;10.72
2021-10-14 13:25:10.802;Dn;4.582;10.72
2021-10-14 13:25:11.184;Dn;4.591;10.72
2021-10-14 13:25:11.430;Dn;4.595;10.72
2021-10-14 13:25:11.536;Dn;4.600;10.72
2021-10-14 13:25:11.922;Dn;4.608;10.72
2021-10-14 13:25:12.226;Dn;4.616;10.72
2021-10-14 13:25:12.265;Dn;4.617;10.72
2021-10-14 13:25:12.581;Dn;4.625;10.72
2021-10-14 13:25:13.057;Dn;4.633;10.72
2021-10-14 13:25:13.098;Dn;4.633;10.72
2021-10-14 13:25:13.665;Dn;4.642;10.72
2021-10-14 13:25:13.858;Dn;4.645;10.72
2021-10-14 13:25:14.114;Dn;4.650;10.72
2021-10-14 13:25:14.696;Dn;4.658;10.72
2021-10-14 13:25:15.095;Dn;4.667;10.72
2021-10-14 13:25:15.514;Dn;4.675;10.72
2021-10-14 13:25:15.811;Dn;4.683;10.72
2021-10-14 13:25:16.112;Dn;4.692;10.72
2021-10-14 13:25:16.963;Dn;4.693;10.72
2021-10-14 13:25:17.014;Dn;4.700;10.72
2021-10-14 13:25:17.134;Dn;4.708;10.72
2021-10-14 13:25:17.459;Dn;4.717;10.72
2021-10-14 13:25:17.943;Dn;4.725;10.72
2021-10-14 13:25:18.434;Dn;4.734;10.72
2021-10-14 13:25:18.741;Dn;4.738;10.72
2021-10-14 13:25:18.850;Dn;4.742;10.72
2021-10-14 13:25:19.275;Dn;4.750;10.72
2021-10-14 13:25:19.554;Dn;4.755;10.72
2021-10-14 13:25:19.745;Dn;4.759;10.72
2021-10-14 13:25:20.178;Dn;4.767;10.72
2021-10-14 13:25:20.387;Dn;4.770;10.72
2021-10-14 13:25:20.577;Dn;4.776;10.72
2021-10-14 13:25:20.992;Dn;4.784;10.72
2021-10-14 13:25:21.204;Dn;4.786;10.72
2021-10-14 13:25:21.505;Dn;4.793;10.72
2021-10-14 13:25:22.023;Dn;4.802;10.72
2021-10-14 13:25:22.287;Dn;4.810;10.72
2021-10-14 13:25:22.672;Dn;4.818;10.72
2021-10-14 13:25:22.855;Dn;4.820;10.72
2021-10-14 13:25:23.088;Dn;4.826;10.72
2021-10-14 13:25:23.490;Dn;4.834;10.72
2021-10-14 13:25:23.618;Dn;4.835;10.72
2021-10-14 13:25:23.856;Dn;4.843;10.72
2021-10-14 13:25:24.270;Dn;4.851;10.72
2021-10-14 13:25:25.105;Dn;4.853;10.72
2021-10-14 13:25:25.152;Dn;4.863;10.72
2021-10-14 13:25:25.268;Dn;4.868;10.72
2021-10-14 13:25:25.302;Dn;4.871;10.72
2021-10-14 13:25:25.767;Dn;4.879;10.72
2021-10-14 13:25:26.085;Dn;4.884;10.72
2021-10-14 13:25:26.167;Dn;4.888;10.72
2021-10-14 13:25:26.550;Dn;4.896;10.72
2021-10-14 13:25:26.900;Dn;4.902;10.72
2021-10-14 13:25:26.952;Dn;4.904;10.72
2021-10-14 13:25:27.350;Dn;4.913;10.72
2021-10-14 13:25:27.701;Dn;4.919;10.72
2021-10-14 13:25:27.858;Dn;4.921;10.72
2021-10-14 13:25:28.225;Dn;4.930;10.72
2021-10-14 13:25:28.515;Dn;4.933;10.72
2021-10-14 13:25:28.641;Dn;4.938;10.72
2021-10-14 13:25:29.025;Dn;4.946;10.72
2021-10-14 13:25:29.313;Dn;4.949;10.72
2021-10-14 13:25:29.554;Dn;4.955;10.72
2021-10-14 13:25:29.964;Dn;4.963;10.72
2021-10-14 13:25:30.145;Dn;4.965;10.72
2021-10-14 13:25:30.402;Dn;4.971;10.72
2021-10-14 13:25:30.781;Dn;4.979;10.72
2021-10-14 13:25:30.963;Dn;4.981;10.72
2021-10-14 13:25:31.280;Dn;4.987;10.72
2021-10-14 13:25:31.781;Dn;4.995;10.72
2021-10-14 13:25:32.048;Dn;5.003;10.72
2021-10-14 13:25:32.412;Dn;5.012;10.72
2021-10-14 13:25:33.233;Dn;5.015;10.72
2021-10-14 13:25:33.286;Dn;5.026;10.72
2021-10-14 13:25:33.429;Dn;5.030;10.72
2021-10-14 13:25:33.461;Dn;5.034;10.72
2021-10-14 13:25:33.861;Dn;5.042;10.72
2021-10-14 13:25:34.193;Dn;5.048;10.72
2021-10-14 13:25:34.320;Dn;5.051;10.72
2021-10-14 13:25:34.711;Dn;5.059;10.72
2021-10-14 13:25:35.010;Dn;5.064;10.72
2021-10-14 13:25:35.092;Dn;5.067;10.72
2021-10-14 13:25:35.522;Dn;5.076;10.72
2021-10-14 13:25:35.826;Dn;5.080;10.72
2021-10-14 13:25:36.032;Dn;5.084;10.72
2021-10-14 13:25:36.424;Dn;5.092;10.72
2021-10-14 13:25:36.658;Dn;5.096;10.72
2021-10-14 13:25:36.768;Dn;5.101;10.72
2021-10-14 13:25:37.238;Dn;5.109;10.72
2021-10-14 13:25:37.473;Dn;5.115;10.72
2021-10-14 13:25:37.584;Dn;5.117;10.72
2021-10-14 13:25:38.050;Dn;5.126;10.72
2021-10-14 13:25:38.273;Dn;5.128;10.72
2021-10-14 13:25:38.497;Dn;5.135;10.72
2021-10-14 13:25:38.989;Dn;5.144;10.72
2021-10-14 13:25:39.105;Dn;5.144;10.72
2021-10-14 13:25:39.505;Dn;5.152;10.72
2021-10-14 13:25:39.906;Dn;5.158;10.72
2021-10-14 13:25:39.920;Dn;5.161;10.72
2021-10-14 13:25:40.338;Dn;5.169;10.72
2021-10-14 13:25:41.378;Dn;5.173;10.72
2021-10-14 13:25:41.536;Dn;5.184;10.72
2021-10-14 13:25:42.019;Dn;5.192;10.72
2021-10-14 13:25:42.367;Dn;5.197;10.72
2021-10-14 13:25:42.466;Dn;5.201;10.72
2021-10-14 13:25:42.930;Dn;5.210;10.72
2021-10-14 13:25:43.171;Dn;5.211;10.72
2021-10-14 13:25:43.393;Dn;5.218;10.72
2021-10-14 13:25:43.884;Dn;5.226;10.72
2021-10-14 13:25:43.985;Dn;5.227;10.72
2021-10-14 13:25:44.321;Dn;5.235;10.72
2021-10-14 13:25:44.784;Dn;5.242;10.72
2021-10-14 13:25:44.800;Dn;5.243;10.72
2021-10-14 13:25:45.216;Dn;5.252;10.72
2021-10-14 13:25:45.600;Dn;5.258;10.72
2021-10-14 13:25:45.648;Dn;5.260;10.72
2021-10-14 13:25:46.166;Dn;5.269;10.72
2021-10-14 13:25:46.431;Dn;5.273;10.72
2021-10-14 13:25:46.464;Dn;5.277;10.72
2021-10-14 13:25:47.015;Dn;5.285;10.72
2021-10-14 13:25:47.232;Dn;5.287;10.72
2021-10-14 13:25:47.426;Dn;5.294;10.72
2021-10-14 13:25:48.048;Dn;5.302;10.72
2021-10-14 13:25:48.338;Dn;5.310;10.72
2021-10-14 13:25:49.505;Dn;5.319;10.72
2021-10-14 13:25:49.552;Dn;5.333;10.72
2021-10-14 13:25:49.660;Dn;5.334;10.72
2021-10-14 13:25:49.879;Dn;5.341;10.72
2021-10-14 13:25:50.375;Dn;5.349;10.72
2021-10-14 13:25:50.481;Dn;5.350;10.72
2021-10-14 13:25:50.761;Dn;5.357;10.72
2021-10-14 13:25:51.218;Dn;5.366;10.72
2021-10-14 13:25:51.293;Dn;5.366;10.72
2021-10-14 13:25:51.603;Dn;5.374;10.72
2021-10-14 13:25:52.043;Dn;5.382;10.72
2021-10-14 13:25:52.092;Dn;5.382;10.72
2021-10-14 13:25:52.481;Dn;5.390;10.72
2021-10-14 13:25:52.919;Dn;5.397;10.72
2021-10-14 13:25:52.960;Dn;5.399;10.72
2021-10-14 13:25:53.375;Dn;5.408;10.72
2021-10-14 13:25:53.758;Dn;5.413;10.72
2021-10-14 13:25:53.876;Dn;5.416;10.72
2021-10-14 13:25:54.306;Dn;5.424;10.72
2021-10-14 13:25:54.550;Dn;5.428;10.72
2021-10-14 13:25:54.721;Dn;5.433;10.72
2021-10-14 13:25:55.255;Dn;5.442;10.72
2021-10-14 13:25:55.389;Dn;5.442;10.72
2021-10-14 13:25:55.681;Dn;5.451;10.72
2021-10-14 13:25:56.177;Dn;5.458;10.72
2021-10-14 13:25:56.205;Dn;5.459;10.72
2021-10-14 13:25:56.625;Dn;5.467;10.72
2021-10-14 13:25:57.649;Dn;5.472;10.72
2021-10-14 13:25:57.704;Dn;5.485;10.72
2021-10-14 13:25:57.794;Dn;5.486;10.72
2021-10-14 13:25:58.034;Dn;5.493;10.72
2021-10-14 13:25:58.635;Dn;5.502;10.72
2021-10-14 13:25:58.961;Dn;5.510;10.72
2021-10-14 13:25:59.424;Dn;5.516;10.72
2021-10-14 13:25:59.457;Dn;5.518;10.72
2021-10-14 13:25:59.852;Dn;5.528;10.72
2021-10-14 13:26:00.271;Dn;5.534;10.72
2021-10-14 13:26:00.384;Dn;5.536;10.72
2021-10-14 13:26:00.690;Dn;5.544;10.72
2021-10-14 13:26:01.056;Dn;5.548;10.72
2021-10-14 13:26:01.216;Dn;5.552;10.72
2021-10-14 13:26:01.584;Dn;5.560;10.72
2021-10-14 13:26:01.869;Dn;5.565;10.72
2021-10-14 13:26:02.001;Dn;5.569;10.72
2021-10-14 13:26:02.416;Dn;5.577;10.72
2021-10-14 13:26:02.674;Dn;5.582;10.72
2021-10-14 13:26:02.780;Dn;5.585;10.72
2021-10-14 13:26:03.132;Dn;5.593;10.72
2021-10-14 13:26:03.486;Dn;5.600;10.72
2021-10-14 13:26:03.531;Dn;5.602;10.72
2021-10-14 13:26:03.897;Dn;5.611;10.72
2021-10-14 13:26:04.312;Dn;5.617;10.72
2021-10-14 13:26:04.347;Dn;5.620;10.72
2021-10-14 13:26:04.780;Dn;5.628;10.72
2021-10-14 13:26:55.969;Dn;5.629;10.78
2021-10-14 13:26:56.289;Dn;5.631;10.72
2021-10-14 13:26:58.761;Dn;5.636;10.72
2021-10-14 13:26:59.092;Dn;5.639;10.72
2021-10-14 13:26:59.574;Dn;5.647;10.72
2021-10-14 13:26:59.792;Dn;5.655;10.72
2021-10-14 13:27:00.258;Dn;5.664;10.72
2021-10-14 13:27:00.359;Dn;5.664;10.72
2021-10-14 13:27:00.790;Dn;5.673;10.72
2021-10-14 13:27:01.185;Dn;5.680;10.72
2021-10-14 13:27:01.210;Dn;5.682;10.72
2021-10-14 13:27:01.634;Dn;5.690;10.72
2021-10-14 13:27:02.657;Dn;5.695;10.72
2021-10-14 13:27:02.707;Dn;5.710;10.72
2021-10-14 13:27:02.823;Dn;5.711;10.72
2021-10-14 13:27:03.024;Dn;5.718;10.72
2021-10-14 13:27:03.472;Dn;5.726;10.72
2021-10-14 13:27:03.655;Dn;5.728;10.72
2021-10-14 13:27:04.002;Dn;5.735;10.72
2021-10-14 13:27:04.440;Dn;5.743;10.72
2021-10-14 13:27:04.488;Dn;5.744;10.72
2021-10-14 13:27:04.802;Dn;5.753;10.72
2021-10-14 13:27:05.256;Dn;5.760;10.72
2021-10-14 13:27:05.393;Dn;5.762;10.72
2021-10-14 13:27:05.713;Dn;5.771;10.72
2021-10-14 13:27:06.092;Dn;5.775;10.72
2021-10-14 13:27:06.094;Dn;5.779;10.72
2021-10-14 13:27:06.418;Dn;5.787;10.72
2021-10-14 13:27:06.901;Dn;5.793;10.72
2021-10-14 13:27:06.912;Dn;5.795;10.72
2021-10-14 13:27:07.311;Dn;5.803;10.72
2021-10-14 13:27:07.681;Dn;5.809;10.72
2021-10-14 13:27:07.751;Dn;5.812;10.72
2021-10-14 13:27:08.048;Dn;5.820;10.72
2021-10-14 13:27:08.500;Dn;5.827;10.72
2021-10-14 13:27:08.593;Dn;5.828;10.72
2021-10-14 13:27:08.950;Dn;5.837;10.72
2021-10-14 13:27:09.339;Dn;5.841;10.72
2021-10-14 13:27:09.367;Dn;5.845;10.72
2021-10-14 13:27:09.759;Dn;5.854;10.72
2021-10-14 13:27:10.796;Dn;5.860;10.72
2021-10-14 13:27:10.864;Dn;5.864;10.72
2021-10-14 13:27:10.947;Dn;5.878;10.72
2021-10-14 13:27:11.169;Dn;5.885;10.72
2021-10-14 13:27:11.614;Dn;5.893;10.72
2021-10-14 13:27:11.781;Dn;5.897;10.72
2021-10-14 13:27:12.048;Dn;5.901;10.72
2021-10-14 13:27:12.416;Dn;5.910;10.72
2021-10-14 13:27:12.593;Dn;5.912;10.72
2021-10-14 13:27:12.801;Dn;5.918;10.72
2021-10-14 13:27:13.246;Dn;5.927;10.72
2021-10-14 13:27:13.409;Dn;5.930;10.72
2021-10-14 13:27:13.680;Dn;5.936;10.72
2021-10-14 13:27:14.049;Dn;5.945;10.72
2021-10-14 13:27:14.211;Dn;5.946;10.72
2021-10-14 13:27:14.435;Dn;5.953;10.72
2021-10-14 13:27:14.778;Dn;5.961;10.72
2021-10-14 13:27:15.027;Dn;5.964;10.72
2021-10-14 13:27:15.218;Dn;5.969;10.72
2021-10-14 13:27:15.677;Dn;5.978;10.72
2021-10-14 13:27:15.843;Dn;5.980;10.72
2021-10-14 13:27:16.043;Dn;5.988;10.72
2021-10-14 13:27:16.384;Dn;5.996;10.72
2021-10-14 13:27:16.665;Dn;5.999;10.72
2021-10-14 13:27:16.849;Dn;6.004;10.72
2021-10-14 13:27:17.154;Dn;6.012;10.72
2021-10-14 13:27:17.441;Dn;6.017;10.72
2021-10-14 13:27:17.539;Dn;6.021;10.72
2021-10-14 13:27:17.924;Dn;6.029;10.72
2021-10-14 13:27:18.929;Dn;6.036;10.72
2021-10-14 13:27:18.975;Dn;6.048;10.72
2021-10-14 13:27:19.072;Dn;6.053;10.72
2021-10-14 13:27:19.108;Dn;6.057;10.72
2021-10-14 13:27:19.489;Dn;6.065;10.72
2021-10-14 13:27:19.826;Dn;6.073;10.72
2021-10-14 13:27:19.923;Dn;6.074;10.72
2021-10-14 13:27:20.335;Dn;6.081;10.72
2021-10-14 13:27:20.735;Dn;6.087;10.72
2021-10-14 13:27:20.777;Dn;6.090;10.72
2021-10-14 13:27:21.205;Dn;6.098;10.72
2021-10-14 13:27:21.539;Dn;6.103;10.72
2021-10-14 13:27:21.730;Dn;6.107;10.72
2021-10-14 13:27:22.204;Dn;6.116;10.72
2021-10-14 13:27:22.366;Dn;6.116;10.72
2021-10-14 13:27:22.641;Dn;6.124;10.72
2021-10-14 13:27:23.169;Dn;6.132;10.72
2021-10-14 13:27:23.585;Dn;6.141;10.72
2021-10-14 13:27:23.954;Dn;6.148;10.72
2021-10-14 13:27:24.018;Dn;6.150;10.72
2021-10-14 13:27:24.335;Dn;6.158;10.72
2021-10-14 13:27:24.784;Dn;6.165;10.72
2021-10-14 13:27:24.817;Dn;6.167;10.72
2021-10-14 13:27:25.152;Dn;6.175;10.72
2021-10-14 13:27:25.600;Dn;6.182;10.72
2021-10-14 13:27:25.649;Dn;6.184;10.72
2021-10-14 13:27:25.968;Dn;6.192;10.72
2021-10-14 13:27:27.071;Dn;6.199;10.78
2021-10-14 13:27:27.113;Dn;6.209;10.78
2021-10-14 13:27:27.234;Dn;6.218;10.78
2021-10-14 13:27:27.554;Dn;6.226;10.78
2021-10-14 13:27:27.948;Dn;6.235;10.78
2021-10-14 13:27:28.049;Dn;6.236;10.78
2021-10-14 13:27:28.320;Dn;6.243;10.78
2021-10-14 13:27:28.614;Dn;6.252;10.78
2021-10-14 13:27:28.833;Dn;6.257;10.78
2021-10-14 13:27:28.977;Dn;6.260;10.78
2021-10-14 13:27:29.279;Dn;6.268;10.78
2021-10-14 13:27:29.648;Dn;6.275;10.78
2021-10-14 13:27:29.695;Dn;6.276;10.78
2021-10-14 13:27:30.080;Dn;6.285;10.78
2021-10-14 13:27:30.479;Dn;6.293;10.78
2021-10-14 13:27:30.761;Dn;6.303;10.78
2021-10-14 13:27:31.153;Dn;6.311;10.78
2021-10-14 13:27:31.310;Dn;6.312;10.78
2021-10-14 13:27:31.554;Dn;6.320;10.78
2021-10-14 13:27:31.877;Dn;6.328;10.78
2021-10-14 13:27:32.126;Dn;6.333;10.78
2021-10-14 13:27:32.261;Dn;6.337;10.78
2021-10-14 13:27:32.578;Dn;6.346;10.78
2021-10-14 13:27:32.944;Dn;6.353;10.78
2021-10-14 13:27:32.992;Dn;6.355;10.78
2021-10-14 13:27:33.261;Dn;6.363;10.78
2021-10-14 13:27:33.619;Dn;6.371;10.78
2021-10-14 13:27:33.730;Dn;6.373;10.78
2021-10-14 13:27:33.922;Dn;6.380;10.78
2021-10-14 13:27:34.342;Dn;6.388;10.78
2021-10-14 13:27:35.202;Dn;6.393;10.78
2021-10-14 13:27:35.258;Dn;6.397;10.78
2021-10-14 13:27:35.350;Dn;6.409;10.78
2021-10-14 13:27:35.541;Dn;6.415;10.78
2021-10-14 13:27:35.906;Dn;6.424;10.78
2021-10-14 13:27:36.168;Dn;6.428;10.78
2021-10-14 13:27:36.289;Dn;6.432;10.78
2021-10-14 13:27:36.656;Dn;6.441;10.78
2021-10-14 13:27:37.008;Dn;6.449;10.78
2021-10-14 13:27:37.022;Dn;6.450;10.78
2021-10-14 13:27:37.282;Dn;6.458;10.78
2021-10-14 13:27:37.637;Dn;6.466;10.78
2021-10-14 13:27:37.807;Dn;6.468;10.78
2021-10-14 13:27:38.002;Dn;6.475;10.78
2021-10-14 13:27:38.337;Dn;6.483;10.78
2021-10-14 13:27:38.636;Dn;6.488;10.78
2021-10-14 13:27:38.661;Dn;6.491;10.78
2021-10-14 13:27:39.009;Dn;6.500;10.78
2021-10-14 13:27:39.368;Dn;6.508;10.78
2021-10-14 13:27:39.418;Dn;6.509;10.78
2021-10-14 13:27:39.786;Dn;6.517;10.78
2021-10-14 13:27:40.113;Dn;6.525;10.78
2021-10-14 13:27:40.233;Dn;6.526;10.78
2021-10-14 13:27:40.485;Dn;6.534;10.78
2021-10-14 13:27:40.853;Dn;6.542;10.78
2021-10-14 13:27:41.056;Dn;6.545;10.78
2021-10-14 13:27:41.298;Dn;6.551;10.78
2021-10-14 13:27:41.864;Dn;6.559;10.78
2021-10-14 13:27:41.901;Dn;6.560;10.78
2021-10-14 13:27:42.226;Dn;6.568;10.78
2021-10-14 13:27:43.334;Dn;6.575;10.78
2021-10-14 13:27:43.386;Dn;6.583;10.78
2021-10-14 13:27:43.503;Dn;6.591;10.78
2021-10-14 13:27:43.503;Dn;6.593;10.78
2021-10-14 13:27:43.858;Dn;6.601;10.78
2021-10-14 13:27:44.282;Dn;6.610;10.78
2021-10-14 13:27:44.331;Dn;6.611;10.78
2021-10-14 13:27:44.651;Dn;6.618;10.78
2021-10-14 13:27:45.119;Dn;6.626;10.78
2021-10-14 13:27:45.330;Dn;6.634;10.78
2021-10-14 13:27:45.698;Dn;6.643;10.78
2021-10-14 13:27:45.922;Dn;6.647;10.78
2021-10-14 13:27:46.097;Dn;6.652;10.78
2021-10-14 13:27:46.385;Dn;6.660;10.78
2021-10-14 13:27:46.729;Dn;6.669;10.78
2021-10-14 13:27:46.779;Dn;6.671;10.78
2021-10-14 13:27:46.963;Dn;6.677;10.78
2021-10-14 13:27:47.278;Dn;6.686;10.78
2021-10-14 13:27:47.584;Dn;6.692;10.78
2021-10-14 13:27:47.596;Dn;6.695;10.78
2021-10-14 13:27:47.922;Dn;6.703;10.78
2021-10-14 13:27:48.228;Dn;6.711;10.78
2021-10-14 13:27:48.413;Dn;6.713;10.78
2021-10-14 13:27:48.594;Dn;6.719;10.78
2021-10-14 13:27:48.882;Dn;6.728;10.78
2021-10-14 13:27:49.170;Dn;6.735;10.78
2021-10-14 13:27:49.201;Dn;6.736;10.78
2021-10-14 13:27:49.474;Dn;6.745;10.78
2021-10-14 13:27:49.809;Dn;6.753;10.78
2021-10-14 13:27:50.017;Dn;6.755;10.78
2021-10-14 13:27:50.076;Dn;6.761;10.78
2021-10-14 13:27:50.342;Dn;6.769;10.78
2021-10-14 13:27:50.657;Dn;6.777;10.78
2021-10-14 13:27:51.467;Dn;6.780;10.78
2021-10-14 13:27:51.515;Dn;6.797;10.78
2021-10-14 13:27:51.632;Dn;6.802;10.78
